name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-05T00:17:49.392Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.71
Seasonal_Storage_System,2024-08-05T00:17:54.393Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.34
Seasonal_Storage_System,2024-08-05T00:17:59.397Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.34
Seasonal_Storage_System,2024-08-05T00:18:04.394Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.36
Seasonal_Storage_System,2024-08-05T00:18:09.393Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.36
Seasonal_Storage_System,2024-08-05T00:18:14.394Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.88
Seasonal_Storage_System,2024-08-05T00:18:19.394Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.86
Seasonal_Storage_System,2024-08-05T00:18:24.394Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.12
Seasonal_Storage_System,2024-08-05T00:18:29.394Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.99
Seasonal_Storage_System,2024-08-05T00:18:34.394Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.85
Seasonal_Storage_System,2024-08-05T00:18:39.394Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.86
Seasonal_Storage_System,2024-08-05T00:18:44.395Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.33
Seasonal_Storage_System,2024-08-05T00:18:49.395Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.34
Seasonal_Storage_System,2024-08-05T00:18:54.394Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.34
Seasonal_Storage_System,2024-08-05T00:18:59.399Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.47
Seasonal_Storage_System,2024-08-05T00:19:04.396Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:19:09.396Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.96
Seasonal_Storage_System,2024-08-05T00:19:14.396Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.84
Seasonal_Storage_System,2024-08-05T00:19:19.397Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.72
Seasonal_Storage_System,2024-08-05T00:19:24.396Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:19:29.396Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.61
Seasonal_Storage_System,2024-08-05T00:19:34.397Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.48
Seasonal_Storage_System,2024-08-05T00:19:39.396Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.48
Seasonal_Storage_System,2024-08-05T00:19:44.396Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.73
Seasonal_Storage_System,2024-08-05T00:19:49.397Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:19:54.397Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:19:59.397Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.1
Seasonal_Storage_System,2024-08-05T00:20:04.397Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.98
Seasonal_Storage_System,2024-08-05T00:20:09.396Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:20:14.396Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:20:19.397Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.96
Seasonal_Storage_System,2024-08-05T00:20:24.398Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:20:29.397Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.73
Seasonal_Storage_System,2024-08-05T00:20:34.397Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:20:39.398Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.97
Seasonal_Storage_System,2024-08-05T00:20:44.398Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.61
Seasonal_Storage_System,2024-08-05T00:20:49.398Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.24
Seasonal_Storage_System,2024-08-05T00:20:54.398Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.22
Seasonal_Storage_System,2024-08-05T00:20:59.41Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.22
Seasonal_Storage_System,2024-08-05T00:21:04.405Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.22
Seasonal_Storage_System,2024-08-05T00:21:09.406Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.22
Seasonal_Storage_System,2024-08-05T00:21:14.407Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.33
Seasonal_Storage_System,2024-08-05T00:21:19.407Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.7
Seasonal_Storage_System,2024-08-05T00:21:24.409Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.58
Seasonal_Storage_System,2024-08-05T00:21:29.411Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.59
Seasonal_Storage_System,2024-08-05T00:21:34.413Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.58
Seasonal_Storage_System,2024-08-05T00:21:39.413Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.33
Seasonal_Storage_System,2024-08-05T00:21:44.414Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.46
Seasonal_Storage_System,2024-08-05T00:21:49.413Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.23
Seasonal_Storage_System,2024-08-05T00:21:54.543Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.35
Seasonal_Storage_System,2024-08-05T00:21:59.456Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.21
Seasonal_Storage_System,2024-08-05T00:22:04.458Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.22
Seasonal_Storage_System,2024-08-05T00:22:09.456Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.47
Seasonal_Storage_System,2024-08-05T00:22:14.461Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.37
Seasonal_Storage_System,2024-08-05T00:22:19.456Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.6
Seasonal_Storage_System,2024-08-05T00:22:24.46Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.73
Seasonal_Storage_System,2024-08-05T00:22:29.456Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.86
Seasonal_Storage_System,2024-08-05T00:22:34.458Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.98
Seasonal_Storage_System,2024-08-05T00:22:39.457Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.76
Seasonal_Storage_System,2024-08-05T00:22:44.462Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.74
Seasonal_Storage_System,2024-08-05T00:22:49.46Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.74
Seasonal_Storage_System,2024-08-05T00:22:54.46Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.38
Seasonal_Storage_System,2024-08-05T00:22:59.472Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.39
Seasonal_Storage_System,2024-08-05T00:23:04.471Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.13
Seasonal_Storage_System,2024-08-05T00:23:09.469Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.24
Seasonal_Storage_System,2024-08-05T00:23:14.475Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.38
Seasonal_Storage_System,2024-08-05T00:23:19.472Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.38
Seasonal_Storage_System,2024-08-05T00:23:24.478Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.62
Seasonal_Storage_System,2024-08-05T00:23:29.472Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.73
Seasonal_Storage_System,2024-08-05T00:23:34.474Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.99
Seasonal_Storage_System,2024-08-05T00:23:39.473Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.97
Seasonal_Storage_System,2024-08-05T00:23:44.476Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.83
Seasonal_Storage_System,2024-08-05T00:23:49.49Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.83
Seasonal_Storage_System,2024-08-05T00:23:54.517Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.95
Seasonal_Storage_System,2024-08-05T00:23:59.509Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.95
Seasonal_Storage_System,2024-08-05T00:24:04.508Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.95
Seasonal_Storage_System,2024-08-05T00:24:09.51Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.95
Seasonal_Storage_System,2024-08-05T00:24:14.508Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.94
Seasonal_Storage_System,2024-08-05T00:24:19.51Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.94
Seasonal_Storage_System,2024-08-05T00:24:24.526Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.71
Seasonal_Storage_System,2024-08-05T00:24:29.524Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.46
Seasonal_Storage_System,2024-08-05T00:24:34.525Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.34
Seasonal_Storage_System,2024-08-05T00:24:39.526Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.22
Seasonal_Storage_System,2024-08-05T00:24:44.526Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.24
Seasonal_Storage_System,2024-08-05T00:24:49.527Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.98
Seasonal_Storage_System,2024-08-05T00:24:54.527Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.22
Seasonal_Storage_System,2024-08-05T00:24:59.528Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.22
Seasonal_Storage_System,2024-08-05T00:25:04.527Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.34
Seasonal_Storage_System,2024-08-05T00:25:09.526Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.58
Seasonal_Storage_System,2024-08-05T00:25:14.526Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.83
Seasonal_Storage_System,2024-08-05T00:25:19.527Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.97
Seasonal_Storage_System,2024-08-05T00:25:24.526Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:25:29.527Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.1
Seasonal_Storage_System,2024-08-05T00:25:34.53Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.87
Seasonal_Storage_System,2024-08-05T00:25:39.529Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.87
Seasonal_Storage_System,2024-08-05T00:25:44.528Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.87
Seasonal_Storage_System,2024-08-05T00:25:49.528Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.86
Seasonal_Storage_System,2024-08-05T00:25:54.528Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:25:59.528Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.6
Seasonal_Storage_System,2024-08-05T00:26:04.551Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.82
Seasonal_Storage_System,2024-08-05T00:26:09.548Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.7
Seasonal_Storage_System,2024-08-05T00:26:14.548Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.7
Seasonal_Storage_System,2024-08-05T00:26:19.548Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.82
Seasonal_Storage_System,2024-08-05T00:26:24.548Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.72
Seasonal_Storage_System,2024-08-05T00:26:29.549Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.97
Seasonal_Storage_System,2024-08-05T00:26:34.551Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.97
Seasonal_Storage_System,2024-08-05T00:26:39.55Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.98
Seasonal_Storage_System,2024-08-05T00:26:44.549Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.73
Seasonal_Storage_System,2024-08-05T00:26:49.55Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.61
Seasonal_Storage_System,2024-08-05T00:26:54.55Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.84
Seasonal_Storage_System,2024-08-05T00:26:59.551Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.58
Seasonal_Storage_System,2024-08-05T00:27:04.56Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.35
Seasonal_Storage_System,2024-08-05T00:27:09.552Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.47
Seasonal_Storage_System,2024-08-05T00:27:14.552Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.58
Seasonal_Storage_System,2024-08-05T00:27:19.552Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.47
Seasonal_Storage_System,2024-08-05T00:27:24.552Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.47
Seasonal_Storage_System,2024-08-05T00:27:29.553Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.73
Seasonal_Storage_System,2024-08-05T00:27:34.561Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.96
Seasonal_Storage_System,2024-08-05T00:27:39.559Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.6
Seasonal_Storage_System,2024-08-05T00:27:44.558Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.73
Seasonal_Storage_System,2024-08-05T00:27:49.559Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:27:54.559Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:27:59.561Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.73
Seasonal_Storage_System,2024-08-05T00:28:04.559Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.6
Seasonal_Storage_System,2024-08-05T00:28:09.56Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.84
Seasonal_Storage_System,2024-08-05T00:28:14.56Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.72
Seasonal_Storage_System,2024-08-05T00:28:19.56Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.72
Seasonal_Storage_System,2024-08-05T00:28:24.56Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.72
Seasonal_Storage_System,2024-08-05T00:28:29.56Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.72
Seasonal_Storage_System,2024-08-05T00:28:34.56Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:28:39.559Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.86
Seasonal_Storage_System,2024-08-05T00:28:44.561Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:28:49.56Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.85
Seasonal_Storage_System,2024-08-05T00:28:54.56Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.73
Seasonal_Storage_System,2024-08-05T00:28:59.571Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.72
Seasonal_Storage_System,2024-08-05T00:29:04.566Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.59
Seasonal_Storage_System,2024-08-05T00:29:09.569Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.7
Seasonal_Storage_System,2024-08-05T00:29:14.576Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.7
Seasonal_Storage_System,2024-08-05T00:29:19.567Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.57
Seasonal_Storage_System,2024-08-05T00:29:24.634Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.43
Seasonal_Storage_System,2024-08-05T00:29:29.631Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.43
Seasonal_Storage_System,2024-08-05T00:29:34.633Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.44
Seasonal_Storage_System,2024-08-05T00:29:39.642Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.44
Seasonal_Storage_System,2024-08-05T00:29:44.633Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.56
Seasonal_Storage_System,2024-08-05T00:29:49.633Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.82
Seasonal_Storage_System,2024-08-05T00:29:54.64Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.96
Seasonal_Storage_System,2024-08-05T00:29:59.639Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.09
Seasonal_Storage_System,2024-08-05T00:30:04.639Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.09
Seasonal_Storage_System,2024-08-05T00:30:09.639Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.97
Seasonal_Storage_System,2024-08-05T00:30:14.639Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.97
Seasonal_Storage_System,2024-08-05T00:30:19.64Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.87
Seasonal_Storage_System,2024-08-05T00:30:24.64Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.88
Seasonal_Storage_System,2024-08-05T00:30:29.639Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.88
